	age	appMode	appPhase	appType	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	political_experience	processed_at	relativeInteractionAt	religion
46	0.999960212517783	live	phase_1	CONTROL	1.0	0.9999999999999999	1.0	1584474855395	mouseout	1.0	0.9999865718164156	ZY1tfYLxtiya	0.33056569304349237	0.9952466443691392	0.9542347952696941	1584474855402	294.30800008773804	0.9999999338902849
47	0.9999663748085973	live	phase_1	CONTROL	1.0	1.0	1.0	1584474858811	mouseout	1.0	0.9999994276509088	ZY1tfYLxtiya	0.22794103024926526	0.9931760871400339	0.9617830976654141	1584474858819	297.7240002155304	0.999999994440214
48	0.9999715323672356	live	phase_1	CONTROL	1.0	1.0	1.0	1584474861866	mouseout	1.0	0.9999996463596109	ZY1tfYLxtiya	0.3415206599308762	0.99230384514745	0.9360896245408583	1584474861879	300.779000043869	0.9999999890991046
49	0.9999758568499512	live	phase_1	CONTROL	1.0	1.0	1.0	1584474864466	mouseout	1.0	0.999999314157374	ZY1tfYLxtiya	0.4456888745998331	0.9916071214288367	0.8981358960391665	1584474864477	303.37900018692017	0.9999999784898211
50	0.9999794892999808	live	phase_1	CONTROL	1.0	1.0	1.0	1584474865484	mouseout	1.0	0.9999987437009777	ZY1tfYLxtiya	0.539311135565788	0.9975600325883752	0.844776489091613	1584474865495	304.3970000743866	0.9999999594655709
51	0.999982545828058	live	phase_1	CONTROL	1.0	1.0	1.0	1584474866669	mouseout	1.0	0.9999978187734734	ZY1tfYLxtiya	0.6218666395973887	0.9993777854299147	0.7732720447226897	1584474866679	305.58200001716614	0.99999992572925
52	0.999985122199208	live	phase_1	CONTROL	1.0	1.0	1.0	1584474875067	mouseout	1.0	0.999996398651054	ZY1tfYLxtiya	0.6933674066673154	0.9998597828598697	0.6819809672336148	1584474875080	313.9800000190735	0.999999867467808
53	0.9999872975438096	live	phase_1	CONTROL	1.0	1.0	1.0	1584474876312	mouseout	1.0	0.9999998387914659	ZY1tfYLxtiya	0.6252576949058939	0.9997778396377947	0.7227128273718665	1584474876325	315.22500014305115	0.9999999886804495
54	0.9999891373660265	live	phase_1	CONTROL	1.0	1.0	1.0	1584474890260	mouseout	1.0	0.9999999947432502	ZY1tfYLxtiya	0.550041546475941	0.9996602609124157	0.7587688168366234	1584474890268	329.1730000972748	0.9999999992573823
55	0.9999906959873616	live	phase_1	CONTROL	1.0	1.0	1.0	1584474892332	mouseout	1.0	0.9999999970318811	ZY1tfYLxtiya	0.4685448277185653	0.9994975854511258	0.6676272280977495	1584474892342	331.24500012397766	0.9999999985490303
56	0.9999920185351817	live	phase_1	CONTROL	1.0	1.0	1.0	1584474896316	mouseout	1.0	0.9999999987637942	ZY1tfYLxtiya	0.5552903187731445	0.9993839601264312	0.5587153495199588	1584474896328	335.22900009155273	0.9999999972399072
57	0.9999931425639846	live	phase_1	CONTROL	1.0	1.0	1.0	1584474898229	add_to_list_via_scatterplot_click	1.0	0.9999999996149066	ZY1tfYLxtiya	0.6320885541165574	0.9992683311814026	0.46171251379906664	1584474898235	337.14200019836426	0.9999999948812084
58	0.9999940993796788	live	phase_1	CONTROL	1.0	1.0	1.0	1584474898887	mouseout	1.0	0.9999999999091329	ZY1tfYLxtiya	0.698985204139503	0.9991568921097448	0.49104896683096544	1584474898901	337.80000019073486	0.9999999907326719
59	0.9999949151232501	live	phase_1	CONTROL	1.0	1.0	1.0	1584474904030	add_to_list_via_scatterplot_click	1.0	0.9999999998123473	ZY1tfYLxtiya	0.7563655389580971	0.9990560010777845	0.5191036091635339	1584474904040	342.9430000782013	0.9999999836011959
60	0.9999956116591221	live	phase_1	CONTROL	1.0	1.0	1.0	1584474904788	mouseout	1.0	0.9999999996411766	ZY1tfYLxtiya	0.8048676412826015	0.9989715258869662	0.5458536019787443	1584474904799	343.70100021362305	0.999999971605583
61	0.9999962073046975	live	phase_1	CONTROL	1.0	1.0	1.0	1584474908053	mouseout	1.0	0.9999999991018158	ZY1tfYLxtiya	0.8452980707814295	0.9989082506617868	0.5712968961145972	1584474908065	346.96600008010864	0.999999951840978
62	0.999996717430516	live	phase_1	CONTROL	1.0	1.0	1.0	1584474908864	mouseout	1.0	0.9999999984192298	ZY1tfYLxtiya	0.8785562170489079	0.9988694287321819	0.5954475147008149	1584474908877	347.7770001888275	0.9999999199100926
63	0.9999971549548227	live	phase_1	CONTROL	1.0	1.0	1.0	1584474910997	mouseout	1.0	0.9999999967221922	ZY1tfYLxtiya	0.8448609114509815	0.9982846988684702	0.6183316614084018	1584474911011	349.9100000858307	0.9999998692812548
64	0.9999975307518122	live	phase_1	CONTROL	1.0	1.0	1.0	1584474912230	mouseout	1.0	0.9999999942619197	ZY1tfYLxtiya	0.8052098707969801	0.9974710362501572	0.6399845468801156	1584474912242	351.143000125885	0.9999997904259512
65	0.9999978539891786	live	phase_1	CONTROL	1.0	1.0	1.0	1584474917660	add_to_list_via_scatterplot_click	1.0	0.999999991448396	ZY1tfYLxtiya	0.8445357968295051	0.9973963612351668	0.5136301217528556	1584474917669	356.5730001926422	0.999999669681204
66	0.9999981324076692	live	phase_1	CONTROL	1.0	0.9999999999999999	1.0	1584474918330	mouseout	1.0	0.9999999890662475	ZY1tfYLxtiya	0.8770878363836657	0.9973787821823358	0.4384496515414291	1584474918342	357.2430000305176	0.9999994877752943
67	0.9999983725529844	live	phase_1	CONTROL	1.0	1.0	1.0	1584474923087	mouseout	1.0	0.9999999879218125	ZY1tfYLxtiya	0.8443135099560403	0.9961702933469626	0.5340123162366035	1584474923098	362.0	0.9999992179495192
68	0.9999985799684523	live	phase_1	CONTROL	1.0	1.0	1.0	1584474925223	mouseout	1.0	0.9999999883972783	ZY1tfYLxtiya	0.8765071836996321	0.9961910897564096	0.4682619263283819	1584474925234	364.1360001564026	0.9999988236044438
69	0.9999987593553645	live	phase_1	CONTROL	1.0	1.0	1.0	1584474927455	mouseout	1.0	0.9999999992883745	ZY1tfYLxtiya	0.9029185843315245	0.9945264991143795	0.40065352427371625	1584474927468	366.3680000305176	0.9999982553970694
70	0.9999989147066097	live	phase_1	CONTROL	1.0	1.0	1.0	1584474928813	add_to_list_via_scatterplot_click	1.0	0.9999999993688341	ZY1tfYLxtiya	0.9243431434663691	0.9946162239844563	0.3328670538479639	1584474928823	367.7260000705719	0.9999974477160589
71	0.9999990494182206	live	phase_1	CONTROL	1.0	1.0	1.0	1584474930436	mouseout	1.0	0.9999999995078953	ZY1tfYLxtiya	0.9415356172890743	0.9948070015887076	0.2668937266401321	1584474930446	369.3490002155304	0.9999963144661879
72	0.9999991663826256	live	phase_1	CONTROL	1.0	1.0	1.0	1584474933819	mouseout	1.0	0.9999999989927485	ZY1tfYLxtiya	0.9551898065294111	0.9950840467985396	0.20493326487902097	1584474933832	372.73200011253357	0.999997094777406
73	0.9999992680667239	live	phase_1	CONTROL	1.0	1.0	1.0	1584474936219	mouseout	1.0	0.9999999980214281	ZY1tfYLxtiya	0.9659267077603289	0.9980995078717894	0.21441178885768775	1584474936229	375.132000207901	0.9999958099923768
74	0.9999993565773457	live	phase_1	CONTROL	1.0	1.0	1.0	1584474939436	mouseout	1.0	0.9999999962636152	ZY1tfYLxtiya	0.9742895134579591	0.9981846537239389	0.22700540558472704	1584474939446	378.3490002155304	0.9999985901206518
75	0.9999994337162206	live	phase_1	CONTROL	1.0	1.0	1.0	1584474943440	mouseout	1.0	0.9999999988620646	ZY1tfYLxtiya	0.9807438308699544	0.9982964921928541	0.23957261162341992	1584474943450	382.353000164032	0.9999979425664979
76	0.9999995010261966	live	phase_1	CONTROL	1.0	1.0	1.0	1584474945256	mouseout	1.0	0.9999999999258036	ZY1tfYLxtiya	0.9736122982822232	0.9974468631655351	0.25208980281951754	1584474945264	384.1690001487732	0.9999997094743192
77	0.999999559830161	live	phase_1	CONTROL	1.0	1.0	1.0	1584474948397	add_to_list_via_scatterplot_click	1.0	0.9999999999806539	ZY1tfYLxtiya	0.9801552202752036	0.997624175916684	0.264535872805009	1584474948407	387.3100001811981	0.9999995658884899
78	0.9999996112638592	live	phase_1	CONTROL	1.0	1.0	1.0	1584474949323	mouseout	1.0	0.9999999999958915	ZY1tfYLxtiya	0.985181739898091	0.9978251671901729	0.2821922891952806	1584474949333	388.23600006103516	0.9999993593442547
79	0.9999996563036063	live	phase_1	CONTROL	1.0	1.0	1.0	1584474957477	mouseout_from_list	1.0	0.9999999999916463	ZY1tfYLxtiya	0.9890112325241874	0.9980403604271385	0.30609766965707785	1584474957491	396.3900001049042	0.9999990657582289
80	0.9999996957897186	live	phase_1	CONTROL	1.0	1.0	1.0	1584474966321	mouseout_from_list	1.0	0.9999999999994887	ZY1tfYLxtiya	0.9919054350433492	0.9982609207395625	0.3297950202190424	1584474966337	405.23400020599365	0.9999986532116062
81	0.999999730446352	live	phase_1	CONTROL	1.0	1.0	1.0	1584474969020	mouseout_from_list	1.0	0.9999999999989572	ZY1tfYLxtiya	0.9940759329112243	0.9984791123759367	0.35318690475886183	1584474969032	407.93300008773804	0.9999980798732158
82	0.9999997608983205	live	phase_1	CONTROL	1.0	1.0	1.0	1584474969289	mouseout_from_list	1.0	0.9999999999979493	ZY1tfYLxtiya	0.9956916125671901	0.9986885868727244	0.325115441532008	1584474969304	408.2020001411438	0.999999841595119
83	0.9999997876853736	live	phase_1	CONTROL	1.0	1.0	1.0	1584474971587	mouseout_from_list	1.0	0.9999999999961064	ZY1tfYLxtiya	0.9968856924684449	0.9988845099579275	0.3368113628666789	1584474971598	410.5	0.9999999938720558
84	0.9999998112743307	live	phase_1	CONTROL	1.0	1.0	1.0	1584474972086	mouseout_from_list	1.0	0.9999999999928535	ZY1tfYLxtiya	0.9977620978020663	0.9990635503164963	0.34834505519941805	1584474972110	410.99900007247925	0.999999999887364
85	0.9999998320694095	live	phase_1	CONTROL	1.0	1.0	1.0	1584474975636	mouseout_from_list	1.0	0.9999999999995829	ZY1tfYLxtiya	0.998401061470373	0.9992237620503371	0.3597097913272599	1584474975652	414.54900002479553	0.9999999998160034
86	0.9999998504210259	live	phase_1	CONTROL	1.0	1.0	1.0	1584474977907	mouseout_from_list	1.0	0.9999999999991432	ZY1tfYLxtiya	0.9976286305179667	0.9996355058128619	0.3709000151914559	1584474977922	416.8200001716614	0.9999999999692394
87	0.9999998666333026	live	phase_1	CONTROL	1.0	1.0	1.0	1584474979708	mouseout_from_list	1.0	0.9999999999982637	ZY1tfYLxtiya	0.998298127907327	0.9998433172178327	0.38191122843625913	1584474979721	418.6210000514984	0.9999999999490338
88	0.9999998809704823	live	phase_1	CONTROL	1.0	1.0	1.0	1584474981224	mouseout_from_list	1.0	0.9999999999995995	ZY1tfYLxtiya	0.998785334726176	0.9998658062853991	0.3927398852579982	1584474981235	420.13700008392334	0.9999999999166665
89	0.9999998936624135	live	phase_1	CONTROL	1.0	1.0	1.0	1584474982675	mouseout_from_list	1.0	0.9999999999992081	ZY1tfYLxtiya	0.9991376988091145	0.9998865024713873	0.40338329531518646	1584474982688	421.5880000591278	0.9999999998654766
90	0.9999999049092465	live	phase_1	CONTROL	1.0	1.0	1.0	1584474984857	mouseout_from_list	1.0	0.9999999999992408	ZY1tfYLxtiya	0.9993910209929202	0.999905166046628	0.4138395343856862	1584474984867	423.7700002193451	0.9999999997855122
91	0.9999999148854609	live	phase_1	CONTROL	1.0	1.0	1.0	1584474986328	mouseout_from_list	1.0	0.999999999999344	ZY1tfYLxtiya	0.9995720898305176	0.9999216865069768	0.42410736239964353	1584474986342	425.2410001754761	0.9999999996620829
