	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
33	0.9759422329655391	live	phase_1	CONTROL	0.9999999593644305	1.0	1.0	1.0	1566933514427	add_to_list_via_scatterplot_click	1.0	0.9999996465216849	QQx6IjEb7ps6	0.9997537645686102	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7259028367742397	1566933514459	200.78200006484985	0.9999999633907662
34	0.9841286288086157	live	phase_1	CONTROL	0.9999999200575418	1.0	1.0	1.0	1566933514496	mouseout	1.0	0.9999996786062079	QQx6IjEb7ps6	0.9998489420482931	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6718756587192827	1566933514550	200.8510000705719	0.9999999088830697
35	0.989569967317789	live	phase_1	CONTROL	0.9999998604533403	1.0	1.0	1.0	1566933519954	mouseout	1.0	0.999999726561973	QQx6IjEb7ps6	0.9999076258068856	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6135224015798622	1566933519969	206.3090000152588	0.9999997860055606
36	0.982665573663699	live	phase_1	CONTROL	0.9999995996857244	1.0	1.0	1.0	1566933522054	mouseout	1.0	0.999999423742835	QQx6IjEb7ps6	0.999943677405795	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5516791904628054	1566933522066	208.40899991989136	0.9999995235022561
37	0.988439346123722	live	phase_1	CONTROL	0.9999993846870564	1.0	1.0	1.0	1566933523955	mouseout	1.0	0.9999988346817446	QQx6IjEb7ps6	0.9999657516790086	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6863256632754077	1566933523968	210.30999994277954	0.9999989897777276
38	0.9923142280923376	live	phase_1	CONTROL	0.9999991409757347	1.0	1.0	1.0	1566933530236	mouseout	1.0	0.9999980689457723	QQx6IjEb7ps6	0.999979226463396	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7873044499863509	1566933530249	216.59100008010864	0.9999979529697768
39	0.9873319404055307	live	phase_1	CONTROL	0.999997829777011	1.0	1.0	1.0	1566933531989	mouseout	1.0	0.999996475827543	QQx6IjEb7ps6	0.9999874287833763	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7456039807413246	1566933532002	218.34400010108948	0.9999960219454403
40	0.9914631999754132	live	phase_1	CONTROL	0.9999972492148255	1.0	1.0	1.0	1566933533955	mouseout	1.0	0.9999970453065108	QQx6IjEb7ps6	0.9999924087478232	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.699884619148277	1566933533968	220.30999994277954	0.9999925629788569
41	0.9942618891629831	live	phase_1	CONTROL	0.9999975158874156	1.0	1.0	1.0	1566933538253	mouseout	1.0	0.999995061364625	QQx6IjEb7ps6	0.9999954250591656	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6504842114300051	1566933538274	224.60800004005432	0.9999865870661092
42	0.9906185806437457	live	phase_1	CONTROL	0.9999979162024019	1.0	1.0	1.0	1566933539921	mouseout	1.0	0.9999960143239892	QQx6IjEb7ps6	0.9999972479636404	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5978784811200586	1566933539935	226.27600002288818	0.9999766037256173
43	0.9936148732653448	live	phase_1	CONTROL	0.9999974595601835	1.0	1.0	1.0	1566933543254	mouseout	1.0	0.9999943361579783	QQx6IjEb7ps6	0.999998347373346	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7125679921527026	1566933543268	229.60899996757507	0.9999604388123573
44	0.9897848086307345	live	phase_1	CONTROL	0.9999941170350619	1.0	1.0	1.0	1566933547138	mouseout	1.0	0.9999912325176626	QQx6IjEb7ps6	0.9999990091732985	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6746798690857703	1566933547157	233.49300003051758	0.9999350163338045
45	0.9929655943099243	live	phase_1	CONTROL	0.9999933417059826	1.0	1.0	1.0	1566933552671	mouseout	1.0	0.9999930322819217	QQx6IjEb7ps6	0.9999994068436718	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7305020829231914	1566933552688	239.02600002288818	0.9998961073784199
46	0.995166565367944	live	phase_1	CONTROL	0.9999929402443889	1.0	1.0	1.0	1566933553922	mouseout	1.0	0.9999913114060534	QQx6IjEb7ps6	0.9999996454059535	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7777918162611782	1566933553935	240.27699995040894	0.9998380528296751
47	0.9966844795816924	live	phase_1	CONTROL	0.9999929582075324	1.0	1.0	1.0	1566933563520	mouseout	1.0	0.999990550529077	QQx6IjEb7ps6	0.9999997882987959	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.817491008124666	1566933563539	249.875	0.9997534702286224
48	0.9977285018525922	live	phase_1	CONTROL	0.9999939497620384	1.0	1.0	1.0	1566933575040	mouseout	1.0	0.9999861438515022	QQx6IjEb7ps6	0.9999998737647878	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.772049000171952	1566933575065	261.3949999809265	0.9996329586019149
49	0.9962997265350114	live	phase_1	CONTROL	0.9999951100178749	1.0	1.0	1.0	1566933578473	mouseout	1.0	0.9999888733972635	QQx6IjEb7ps6	0.9999999248141953	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7926340660556048	1566933578497	264.82800006866455	0.9994648179169
