	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
40	0.9268099280325532	live	phase_1	MITIGATION	0.7790416323446315	0.9999999986855105	0.998047986870963	0.9999999999999987	1567021253559	mouseout	0.9999999999999996	0.93852035604709	5iOVxCAHC8yo	0.9987447027683817	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9963899946486412	1567021253568	731.2969999313354	0.41973145527358435
41	0.935260955653003	live	phase_1	MITIGATION	0.8209087033951737	0.9999999989827194	0.9973063544901779	0.9999999999999982	1567021258425	mouseout	0.9999999999999994	0.9425711643388047	5iOVxCAHC8yo	0.9991859596294956	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9968986464709271	1567021258435	736.162999868393	0.4330129565542957
42	0.9426703417012311	live	phase_1	MITIGATION	0.7701890838577111	0.9999999991931978	0.9963467641916468	0.9999999999999977	1567021271142	mouseout	0.9999999999999993	0.9618408558670529	5iOVxCAHC8yo	0.9984347244566386	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9973302218880242	1567021271152	748.8799998760223	0.4467370105017672
43	0.9491724899484723	live	phase_1	MITIGATION	0.7431874607190025	0.9999999993452294	0.995124598339971	0.9999999999999969	1567021277525	mouseout	0.9999999999999991	0.9756341049164542	5iOVxCAHC8yo	0.9971298949839635	0.9999998726459948	1.0	0.0	0.0	0.0	0.0	0.0	0.9976971562858424	1567021277535	755.2630000114441	0.4608350839416683
44	0.9548840385422807	live	phase_1	MITIGATION	0.7936635734126714	0.9999999983354126	0.9935907270042184	0.9999999999999959	1567021279725	mouseout	0.9999999999999988	0.9850329185005452	5iOVxCAHC8yo	0.9949649574970622	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9980097657047778	1567021279735	757.4629998207092	0.4752417896377218
45	0.959906190408867	live	phase_1	MITIGATION	0.8019366990275085	0.999999999091057	0.9916918872113152	0.9999999999999946	1567021283625	mouseout	0.9999999999999984	0.9769688849356375	5iOVxCAHC8yo	0.9915233820098976	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9982766258933256	1567021283636	761.3629999160767	0.2875952562239895
46	0.9643267594284416	live	phase_1	MITIGATION	0.845955735388416	0.9999999992260592	0.9893711945542585	0.9999999999999929	1567021287175	mouseout	0.999999999999998	0.9789980512514362	5iOVxCAHC8yo	0.9862670261417837	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9985048806194731	1567021287184	764.912999868393	0.30097899617558577
47	0.9682219582515613	live	phase_1	MITIGATION	0.8526377307913552	0.9999999985791297	0.9865687746392213	0.9999999999999906	1567021289642	mouseout	0.9999999999999973	0.9727808988420464	5iOVxCAHC8yo	0.9785344696557946	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9987004929447023	1567021289652	767.3799998760223	0.31493711233665267
48	0.9473555670971112	live	phase_1	MITIGATION	0.8620416528280728	0.9999999970389898	0.9832224975553278	0.9999999999999876	1567021291808	mouseout	0.999999999999991	0.9678426247598361	5iOVxCAHC8yo	0.9675525562044553	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.998868450423211	1567021291818	769.5460000038147	0.3294146969185573
49	0.9504838871855771	live	phase_1	MITIGATION	0.8940309231061592	0.9999999974206899	0.9792687952388969	0.9999999999999835	1567021292258	mouseout	0.9999999999999706	0.9639522225228547	5iOVxCAHC8yo	0.9524630687979307	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9990129330105285	1567021292269	769.9959998130798	0.344356670849016
