	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
35	0.0	live	phase_1	MITIGATION	0.4263400662687209	0.34949013177314725	0.0	0.3082702789270594	1567021245108	mouseout	0.30347959314484096	0.48847618716776475	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24997616141082546	1567021245119	722.845999956131	0.3323914501733308
36	0.0	live	phase_1	MITIGATION	0.4266598986409217	0.3634258117725083	0.0	0.32378238013664895	1567021249950	add_to_list_via_scatterplot_click	0.3189736054125155	0.48965241717254215	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24998212120018748	1567021249958	727.6879999637604	0.3325486154781312
37	0.0	live	phase_1	MITIGATION	0.42693375695985525	0.3766155212293303	0.0	0.33846892505225756	1567021250319	mouseout	0.3336422463581801	0.49070640869644355	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24998659098005305	1567021250327	728.0569999217987	0.3326795300501091
38	0.0	live	phase_1	MITIGATION	0.42716828451951805	0.38911665653872096	0.0	0.35239342472264845	1567021252415	mouseout	0.34754901398725413	0.49165128573445804	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24998994327999002	1567021252423	730.1529998779297	0.33278858630332897
39	0.0	live	phase_1	MITIGATION	0.42736915541039966	0.3694535524230951	0.0	0.33540413636789534	1567021252908	mouseout	0.3303106308309739	0.4924986824324096	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999245748527688	1567021252918	730.6459999084473	0.3328794392893545
40	0.0	live	phase_1	MITIGATION	0.4275412183676377	0.3813208355145391	0.0	0.348568845314008	1567021253559	mouseout	0.34345708800821884	0.4932589275741711	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999434312817992	1567021253568	731.2969999313354	0.3329551312126068
41	0.0	live	phase_1	MITIGATION	0.42768861862384755	0.39261114906591355	0.0	0.3610980367564316	1567021258425	mouseout	0.35596817452821927	0.4939412033741277	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999575735413504	1567021258435	736.162999868393	0.33301819469591976
42	0.0	live	phase_1	MITIGATION	0.4278149012980954	0.40336476152053313	0.0	0.37303605616352387	1567021271142	mouseout	0.3678882268531801	0.4945536826625364	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999681802010132	1567021271152	748.8799998760223	0.33307073849060054
43	0.0	live	phase_1	MITIGATION	0.4279230992425621	0.4136182808789467	0.0	0.38442321775607646	1567021277525	mouseout	0.3792575510437003	0.4951036478138432	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2499976135176072	1567021277535	755.2630000114441	0.33311451866262376
44	0.0	live	phase_1	MITIGATION	0.42801580777442916	0.4234050614132612	0.0	0.39529625242322475	1567021279725	mouseout	0.39011287058055477	0.4955975941783327	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2499982101396292	1567021279735	757.4629998207092	0.33315099774883383
