	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
33	0.9999992787774493	live	phase_1	CONTROL	1.0	1.0	0.975803047312159	1.0	1565905776110	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9999765382154084	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9254930084765564	1565905776119	244.6710000038147	0.6937810815867222
34	0.999998351501942	live	phase_1	CONTROL	1.0	1.0	0.9777980004390808	1.0	1565905779993	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9999851334015695	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9486529646080814	1565905780002	248.55400013923645	0.48100537799981546
35	0.9999964347000767	live	phase_1	CONTROL	1.0	1.0	0.9796230683985029	1.0	1565905781862	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9999905859616407	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9648393329671291	1565905781871	250.42300009727478	0.5038889023779405
36	0.99999266918197	live	phase_1	CONTROL	1.0	1.0	0.9812933814347042	1.0	1565905784710	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9999940422698582	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9457980771077534	1565905784719	253.27100014686584	0.5262614433301316
37	0.9999856088589065	live	phase_1	CONTROL	1.0	1.0	0.9828226362482952	1.0	1565905796729	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9999962316607484	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.962382406707899	1565905796738	265.2900002002716	0.36745835484548794
38	0.9999729249925652	live	phase_1	CONTROL	1.0	1.0	0.9842232436110719	1.0	1565905815911	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9999976176547628	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9740290600456837	1565905815919	284.4720001220703	0.3885588204782565
39	0.9999510167376364	live	phase_1	CONTROL	1.0	1.0	0.9855064590798247	1.0	1565905831337	add_to_list_via_scatterplot_click	1.0	1.0	WmtJlhR8J1J0	0.9999984945583074	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9821472869352776	1565905831347	299.89800000190735	0.31191584682817286
40	0.9999145209217215	live	phase_1	CONTROL	1.0	1.0	0.986682499000552	1.0	1565905831427	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9999990490782864	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9877709457028133	1565905831436	299.98800015449524	0.3247718977574442
41	0.9999563478574143	live	phase_1	CONTROL	1.0	1.0	0.9877606436702435	1.0	1565905882328	mouseout_from_list	1.0	1.0	WmtJlhR8J1J0	0.9999993995698456	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9805719711238293	1565905882338	350.8890001773834	0.33236665436936397
42	0.9999777430932809	live	phase_1	CONTROL	1.0	1.0	0.9887493292536216	1.0	1565905886094	mouseout_from_list	1.0	1.0	WmtJlhR8J1J0	0.9999996210072192	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9702246706502743	1565905886104	354.65500020980835	0.3408555008757356
43	0.9999610852860789	live	phase_1	CONTROL	1.0	1.0	0.989656229826702	1.0	1565905887911	mouseout_from_list	1.0	1.0	WmtJlhR8J1J0	0.9999997608543109	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9790351413175046	1565905887920	356.4720001220703	0.4171244461105381
44	0.9999798442304294	live	phase_1	CONTROL	1.0	1.0	0.9904883307295891	1.0	1565905889961	mouseout_from_list	1.0	1.0	WmtJlhR8J1J0	0.9999998491419018	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9684450564681777	1565905889971	358.5220000743866	0.4176841207310822
45	0.9999895685964626	live	phase_1	CONTROL	1.0	1.0	0.9912519942511077	1.0	1565905893927	mouseout_from_list	1.0	1.0	WmtJlhR8J1J0	0.9999999048608267	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.95394448261828	1565905893937	362.48800015449524	0.41935183068512494
46	0.9999946020657245	live	phase_1	CONTROL	1.0	1.0	0.9919530185324694	1.0	1565905894194	mouseout_from_list	1.0	1.0	WmtJlhR8J1J0	0.9999999400148056	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9346707575595227	1565905894204	362.7550001144409	0.422053091914641
47	0.9999972054842521	live	phase_1	CONTROL	1.0	1.0	0.9925966904620092	1.0	1565905918883	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9999998130540592	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9097540312538781	1565905918893	387.44400000572205	0.42571731464366014
48	0.9999949650446175	live	phase_1	CONTROL	1.0	1.0	0.9931878332347042	1.0	1565905980180	add_to_list_via_scatterplot_click	1.0	1.0	WmtJlhR8J1J0	0.9999994549175625	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.8783705439422721	1565905980191	448.7410001754761	0.42322997419358965
49	0.9999911945916853	live	phase_1	CONTROL	1.0	1.0	0.9937308491659538	1.0	1565905982094	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9999985070525643	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.8398040587985073	1565905982105	450.65500020980835	0.4218779784267527
50	0.9999850242063899	live	phase_1	CONTROL	1.0	1.0	0.9942297582766779	1.0	1565905983108	remove_from_list_via_list_item_click	1.0	1.0	WmtJlhR8J1J0	0.9999961444302805	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.7935153535809786	1565905983118	451.6690001487732	0.421597642676127
51	0.9999751873581583	live	phase_1	CONTROL	1.0	1.0	0.9946882331043466	1.0	1565905988077	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9999905790080034	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.7392213720684524	1565905988088	456.6380000114441	0.4223277701436796
52	0.9999598859719558	live	phase_1	CONTROL	1.0	1.0	0.9951096301405328	1.0	1565905991661	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9999781495904938	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.6769867229186262	1565905991671	460.2220001220703	0.4240096593713192
53	0.9999366271171308	live	phase_1	CONTROL	1.0	1.0	0.9954970182487203	1.0	1565905994587	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9999517533436809	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.6073289730552347	1565905994597	463.14800000190735	0.394252713406688
54	0.9999020307297314	live	phase_1	CONTROL	1.0	1.0	0.9958532043753437	1.0	1565905996044	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9998983007658949	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5313337368502647	1565905996054	464.6050000190735	0.391927567036374
55	0.9998516092961655	live	phase_1	CONTROL	1.0	1.0	0.9961807568314913	1.0	1565905998899	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9997948243879806	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.49301533245458895	1565905998910	467.460000038147	0.3906297023057218
56	0.9997795221502933	live	phase_1	CONTROL	1.0	1.0	0.9964820263916289	1.0	1565906001756	add_to_list_via_scatterplot_click	1.0	1.0	WmtJlhR8J1J0	0.9996028722155147	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4631977863401492	1565906001768	470.31700015068054	0.3903071363659655
57	0.9996783088640665	live	phase_1	CONTROL	1.0	1.0	0.9967591654284813	1.0	1565906001895	mouseout	1.0	1.0	WmtJlhR8J1J0	0.999260903744407	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4335308566927427	1565906001905	470.4560000896454	0.3909099259549145
58	0.9998098679614899	live	phase_1	CONTROL	1.0	1.0	0.9970141452792965	1.0	1565906030811	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9986746075017814	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4041510438339111	1565906030822	499.37200021743774	0.3923901436806517
59	0.9998879803720195	live	phase_1	CONTROL	1.0	1.0	0.9972487720176816	1.0	1565906035894	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9977053856998813	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.37519350379934435	1565906035904	504.45500016212463	0.3947017902491684
60	0.9999341748383173	live	phase_1	CONTROL	1.0	1.0	0.9974647007866482	1.0	1565906040461	mouseout	1.0	1.0	WmtJlhR8J1J0	0.996157687168957	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.3467906320797405	1565906040472	509.0220000743866	0.3978006642549381
61	0.9999021967068357	live	phase_1	CONTROL	1.0	1.0	0.9976634488321204	1.0	1565906046895	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9937663637153354	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.32250257034426133	1565906046906	515.4560000896454	0.40164420708835924
62	0.9998571052778128	live	phase_1	CONTROL	0.9999999999999999	1.0	0.9978464073616532	1.0	1565906050445	mouseout_from_list	1.0	1.0	WmtJlhR8J1J0	0.9901856948018399	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.29215579353867294	1565906050456	519.0060000419617	0.4061913368994675
63	0.9999143422104565	live	phase_1	CONTROL	0.9999999999999998	1.0	0.9980148523402543	1.0	1565906055197	add_to_list_via_scatterplot_click	1.0	1.0	WmtJlhR8J1J0	0.9849820677990967	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.339508074683498	1565906055208	523.7580001354218	0.4114022824028979
64	0.9999487702328339	live	phase_1	CONTROL	0.9999999999999996	1.0	0.99816995432379	1.0	1565906059362	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9776324123320655	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4304118674171151	1565906059374	527.9230000972748	0.4172384246008528
65	0.9999247523206288	live	phase_1	CONTROL	0.999999999999999	1.0	0.9983127874202973	1.0	1565906062661	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9675302876967193	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5156213703887333	1565906062671	531.2220001220703	0.4236621522105095
66	0.9998911696109147	live	phase_1	CONTROL	0.9999999999999978	1.0	0.9984443374604912	1.0	1565906064062	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9540009789173903	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5927135664664664	1565906064073	532.6230001449585	0.43063673467370145
67	0.9998448961097732	live	phase_1	CONTROL	0.9999999999999956	1.0	0.9985655094506852	1.0	1565906066645	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9363260983008409	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5269300295760746	1565906066654	535.2060000896454	0.17745405224415212
68	0.9997820184388736	live	phase_1	CONTROL	0.9999999999999919	1.0	0.9986771343741447	1.0	1565906071345	mouseout_from_list	1.0	1.0	WmtJlhR8J1J0	0.9137771076826355	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4578149413777808	1565906071357	539.9060001373291	0.18409226855473282
69	0.9996977042835051	live	phase_1	CONTROL	0.9999999999999845	1.0	0.9987799754004549	1.0	1565906074028	mouseout	1.0	1.0	WmtJlhR8J1J0	0.8856560161890361	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.3869467141362257	1565906074039	542.5890002250671	0.19132941681567062
70	0.9995860643559249	live	phase_1	CONTROL	0.9999999999999714	1.0	0.9988747335567161	1.0	1565906077578	mouseout	1.0	1.0	WmtJlhR8J1J0	0.8513404412648246	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4359379515950279	1565906077588	546.1390001773834	0.06733498759158663
71	0.999440010698704	live	phase_1	CONTROL	0.9999999999999514	1.0	0.9989620529092126	1.0	1565906079162	mouseout_from_list	1.0	1.0	WmtJlhR8J1J0	0.8103294156517294	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.34604146196329655	1565906079174	547.7230000495911	0.07134945338690168
72	0.9992511146258387	live	phase_1	CONTROL	0.9999999999999145	1.0	0.9990425252995663	1.0	1565906081878	mouseout	1.0	1.0	WmtJlhR8J1J0	0.7622859141392657	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.4102309745737893	1565906081890	550.4390001296997	0.07587192339867
73	0.9990094679813466	live	phase_1	CONTROL	0.9999999999998551	1.0	0.9991166946752185	1.0	1565906090909	add_to_list_via_scatterplot_click	1.0	1.0	WmtJlhR8J1J0	0.7070721363580421	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.47170069726071806	1565906090921	559.4700000286102	0.0809117617818258
74	0.998703551663927	live	phase_1	CONTROL	0.9999999999997632	1.0	0.9991850610503366	1.0	1565906091146	mouseout	1.0	1.0	WmtJlhR8J1J0	0.6447741187127212	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.5294342834119736	1565906091157	559.7070000171661	0.0864780816051921
