	age	appMode	appPhase	appType	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	political_experience	processed_at	relativeInteractionAt	religion
47	0.7538990677147689	live	phase_1	MITIGATION	1.0	0.9999984709544041	1.0	1583965285510	mouseout	1.0	0.9999999999999994	pgz1HXaRPEea	0.9999991546967755	0.9999999999998946	0.6005709962985046	1583965285535	421.50099992752075	0.9997932256958642
48	0.7147701497575005	live	phase_1	MITIGATION	1.0	0.9999995706781649	1.0	1583965290310	add_to_list_via_scatterplot_click	1.0	0.9999999999999988	pgz1HXaRPEea	0.9999995079788079	0.9999999999999485	0.4676303675527209	1583965290333	426.30099987983704	0.9997195178246431
49	0.6726315289601774	live	phase_1	MITIGATION	1.0	0.9999998835973996	1.0	1583965290597	mouseout	1.0	0.9999999999999983	pgz1HXaRPEea	0.9999997142204293	0.9999999999999749	0.325054273310766	1583965290626	426.58799982070923	0.9996254169179624
50	0.6277490877942513	live	phase_1	MITIGATION	1.0	0.9999997776145853	1.0	1583965301018	mouseout	1.0	0.9999999999999933	pgz1HXaRPEea	0.9999998343433947	0.9999999999999877	0.19003338837312378	1583965301043	437.0089998245239	0.9995070105986065
51	0.5804772084430951	live	phase_1	MITIGATION	1.0	0.9999995871119719	1.0	1583965302766	mouseout	1.0	0.9999999999999791	pgz1HXaRPEea	0.9999999041556298	0.999999999999994	0.2532623095436872	1583965302790	438.7569999694824	0.9993600381441806
52	0.5312629187088058	live	phase_1	MITIGATION	1.0	0.9999992538165544	1.0	1583965304600	mouseout	1.0	0.999999999999948	pgz1HXaRPEea	0.9999999446457325	0.9999999999999971	0.1326594080626109	1583965304625	440.59099984169006	0.9991799328010523
53	0.5041119038711155	live	phase_1	MITIGATION	1.0	0.9999997853512269	1.0	1583965335470	mouseout	1.0	0.9999999999998955	pgz1HXaRPEea	0.9999999680842337	0.9999999999999986	0.07570515450509063	1583965335497	471.4609999656677	0.998961875876755
54	0.6052566554870575	live	phase_1	MITIGATION	1.0	0.9999999402376064	1.0	1583965338826	mouseout	1.0	0.9999999999998281	pgz1HXaRPEea	0.9999999816274657	0.9999999999999993	0.12701371586963794	1583965338855	474.81699991226196	0.9987008613179333
55	0.690988260983143	live	phase_1	MITIGATION	1.0	0.9999999838689814	1.0	1583965345899	mouseout	1.0	0.9999999999997663	pgz1HXaRPEea	0.999999989439618	0.9999999999999997	0.18835016470993238	1583965345921	481.8899998664856	0.9983917690680982
56	0.6291663590773893	live	phase_1	MITIGATION	1.0	0.9999999689972316	1.0	1583965349280	mouseout	1.0	0.9999999999997347	pgz1HXaRPEea	0.9999999939386193	0.9999999999999999	0.2556961368877091	1583965349302	485.27099990844727	0.9980294451803752
