	age	appMode	appPhase	appType	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	political_experience	processed_at	relativeInteractionAt	religion
63	0.9958404351646727	live	phase_1	CONTROL	1.0	0.25122595829345284	1.0	1584393140442	mouseout	1.0	0.999981163075424	r9cpBWj7l0iV	0.8448609114509815	0.8591192762112986	0.9999295808788035	1584393140466	301.0059998035431	0.9999081205372543
64	0.9965712469597504	live	phase_1	CONTROL	1.0	0.04751332419396692	1.0	1584393141740	mouseout	1.0	0.9999717931190074	r9cpBWj7l0iV	0.8777682334988726	0.879989095046991	0.9999367835147633	1584393141767	302.30399990081787	0.9999760808717014
65	0.9971718284440639	live	phase_1	CONTROL	1.0	0.156253950006503	1.0	1584393145290	mouseout	1.0	0.999960193714495	r9cpBWj7l0iV	0.8445357968295051	0.9239332531076797	0.9999431905381814	1584393145319	305.85399985313416	0.9999951173238432
66	0.9976655951925497	live	phase_1	CONTROL	1.0	0.3472489305862615	1.0	1584393145938	mouseout	1.0	0.9999468975963114	r9cpBWj7l0iV	0.8770878363836657	0.934719884840682	0.9999488959810275	1584393145961	306.5019998550415	0.9999992132501553
67	0.9980717412086517	live	phase_1	CONTROL	1.0	0.5154867609249187	1.0	1584393155301	mouseout	1.0	0.9999211341189036	r9cpBWj7l0iV	0.9037098865417692	0.944904113285791	0.9999539820695138	1584393155327	315.86500000953674	0.9999999695922854
68	0.9984059959281	live	phase_1	CONTROL	1.0	0.6551271974905913	1.0	1584393162733	mouseout	1.0	0.9998999692544965	r9cpBWj7l0iV	0.8765071836996321	0.9675850040985358	0.9999585207896385	1584393162754	323.29699993133545	0.9999999958324362
69	0.9986812477665785	live	phase_1	CONTROL	1.0	0.7646210571537777	1.0	1584393164814	mouseout	1.0	0.9998793240234095	r9cpBWj7l0iV	0.9029185843315245	0.9724070485897615	0.9999625752344842	1584393164841	325.37799978256226	0.9999999995406073
70	0.9989080569143467	live	phase_1	CONTROL	1.0	0.7378054394535948	1.0	1584393166030	mouseout	1.0	0.9998387151779727	r9cpBWj7l0iV	0.9243431434663691	0.9768789086706193	0.9999662007651273	1584393166051	326.5939998626709	0.9999999999589635
71	0.9990950764833059	live	phase_1	CONTROL	1.0	0.7093934274804576	1.0	1584393168896	mouseout	1.0	0.9998133942817392	r9cpBWj7l0iV	0.9022122882681936	0.9670174201154473	0.9999694460121656	1584393168921	329.4599997997284	0.9999999999991809
72	0.9992493980017154	live	phase_1	CONTROL	1.0	0.8040474593599769	1.0	1584393169600	mouseout	1.0	0.9997283225140335	r9cpBWj7l0iV	0.9235278081442695	0.972463073227993	0.9999723537407846	1584393169644	330.1639997959137	0.999999999999993
73	0.9993768345896566	live	phase_1	CONTROL	1.0	0.8730873881367809	1.0	1584393170794	mouseout	1.0	0.9996165231197252	r9cpBWj7l0iV	0.9406910948694583	0.9773426409555223	0.9999749615988428	1584393170822	331.35799980163574	1.0
74	0.9994821528884135	live	phase_1	CONTROL	1.0	0.8559050983021969	1.0	1584393173643	mouseout	1.0	0.9994744547546873	r9cpBWj7l0iV	0.9543711750093786	0.9867078701562914	0.9999773027645522	1584393173663	334.20699977874756	1.0
75	0.9995692629113689	live	phase_1	CONTROL	1.0	0.8372749290312494	1.0	1584393182656	mouseout	1.0	0.9992997355840647	r9cpBWj7l0iV	0.9651690102012466	0.988965277687692	0.9999794065078784	1584393182677	343.21999979019165	1.0
76	0.999232213820864	live	phase_1	CONTROL	1.0	0.8171811004119733	1.0	1584393185572	mouseout	1.0	0.9992086966824751	r9cpBWj7l0iV	0.9736122982822232	0.9909655418518887	0.9999812986777072	1584393185597	346.135999917984	1.0
77	0.999359100292674	live	phase_1	CONTROL	1.0	0.795618141541924	1.0	1584393196011	add_to_list_via_scatterplot_click	1.0	0.9991415888421652	r9cpBWj7l0iV	0.9644488197473087	0.9866445723736853	0.99998300212507	1584393196038	356.57499980926514	1.0
78	0.9994645622094397	live	phase_1	CONTROL	1.0	0.7725910639151161	1.0	1584393196700	mouseout	1.0	0.9991045285270574	r9cpBWj7l0iV	0.9528760596053134	0.9807041631286803	0.9999845370712278	1584393196728	357.26399993896484	1.0
79	0.9995522815952151	live	phase_1	CONTROL	1.0	0.8479219192070289	1.0	1584393223870	mouseout	1.0	0.9989128952388286	r9cpBWj7l0iV	0.938501458044533	0.9727295256355672	0.9999662908118376	1584393223927	384.4339997768402	1.0
80	0.9996252989612191	live	phase_1	CONTROL	1.0	0.902006025470129	1.0	1584393227670	mouseout	1.0	0.9988211226729896	r9cpBWj7l0iV	0.9209300683363688	0.96226887857779	0.9999293671344827	1584393227692	388.2339999675751	1.0
81	0.9996861261114193	live	phase_1	CONTROL	1.0	0.9391272781453313	1.0	1584393234434	mouseout	1.0	0.9984375282356136	r9cpBWj7l0iV	0.9378773210284241	0.977881593137205	0.9998574987705451	1584393234455	394.9979999065399	1.0
82	0.9994500420709389	live	phase_1	CONTROL	1.0	0.9297606225326284	1.0	1584393245906	mouseout	1.0	0.998024876776789	r9cpBWj7l0iV	0.9515584087849566	0.9809822519398778	0.9998711843302021	1584393245961	406.46999979019165	1.0
83	0.9990625896912915	live	phase_1	CONTROL	1.0	0.9193871854614455	1.0	1584393248144	mouseout	1.0	0.9976135401425159	r9cpBWj7l0iV	0.9625025091842802	0.9838683955943323	0.9998834556462702	1584393248171	408.7079999446869	1.0
84	0.9992102442121595	live	phase_1	CONTROL	1.0	0.9079590685735357	1.0	1584393279597	mouseout	1.0	0.9976232730792751	r9cpBWj7l0iV	0.950961758464887	0.9773636573703685	0.9997738349012019	1584393279628	440.16099977493286	1.0
85	0.9993341762743514	live	phase_1	CONTROL	1.0	0.9424850639137792	1.0	1584393280163	mouseout	1.0	0.9978584685986052	r9cpBWj7l0iV	0.9619215050338942	0.9808626376546624	0.9997954817837614	1584393280198	440.72699999809265	1.0
86	0.9994382576444442	live	phase_1	CONTROL	1.0	0.9652798653162736	1.0	1584393281463	mouseout	1.0	0.9982491771593913	r9cpBWj7l0iV	0.9706390250011234	0.9840249358095324	0.9998149050897952	1584393281487	442.02699995040894	1.0
87	0.9995257209551953	live	phase_1	CONTROL	1.0	0.9797391405911581	1.0	1584393283301	mouseout	1.0	0.998113413058192	r9cpBWj7l0iV	0.9613725557947745	0.9906588125952017	0.9998323478123877	1584393283335	443.86500000953674	1.0
88	0.9995992658795405	live	phase_1	CONTROL	1.0	0.9760220393330815	1.0	1584393286461	add_to_list_via_scatterplot_click	1.0	0.9980354143673128	r9cpBWj7l0iV	0.949884474472542	0.9950193410934703	0.9998480248902021	1584393286488	447.02499985694885	1.0
89	0.9996611476650098	live	phase_1	CONTROL	1.0	0.9717838966424722	1.0	1584393290782	mouseout	1.0	0.9980205225556258	r9cpBWj7l0iV	0.9358449180100575	0.9975709716477182	0.9998621266098499	1584393290809	451.345999956131	1.0
90	0.9997132509352274	live	phase_1	CONTROL	1.0	0.9669784294654064	1.0	1584393293525	mouseout	1.0	0.9980680611592715	r9cpBWj7l0iV	0.9189234311164232	0.9964449019976253	0.999874821576932	1584393293554	454.08899998664856	1.0
91	0.9997571511958734	live	phase_1	CONTROL	1.0	0.9615588678216778	1.0	1584393295841	mouseout	1.0	0.9981717618256613	r9cpBWj7l0iV	0.8988000725499612	0.9948970543962651	0.9998862593126655	1584393295867	456.40499997138977	1.0
92	0.9997941660859471	live	phase_1	CONTROL	1.0	0.9554783943089489	1.0	1584393298317	remove_from_list_via_card_click	1.0	0.9983209565581278	r9cpBWj7l0iV	0.8751774422393155	0.9976455460787172	0.9998965725252209	1584393298349	458.8809998035431	1.0
93	0.999825398080985	live	phase_1	CONTROL	1.0	0.9486906065098721	1.0	1584393298640	mouseout	1.0	0.9985022533339374	r9cpBWj7l0iV	0.8477930664772173	0.9989995267439976	0.9999058790982139	1584393298660	459.2039999961853	0.9999999999999999
94	0.9998517700738592	live	phase_1	CONTROL	1.0	0.9411499952758606	1.0	1584393309342	mouseout_from_list	1.0	0.9987013608064825	r9cpBWj7l0iV	0.8164315139195961	0.9985463597539617	0.9999142838330475	1584393309374	469.9059998989105	1.0
95	0.9998740550229394	live	phase_1	CONTROL	1.0	0.9328124314774364	1.0	1584393310735	mouseout_from_list	1.0	0.9997248813326282	r9cpBWj7l0iV	0.8483867418937637	0.9986426071045283	0.9999218799768582	1584393310758	471.29899978637695	0.9999999999999999
96	0.999892900659805	live	phase_1	CONTROL	1.0	0.9236356536019827	1.0	1584393312582	mouseout_from_list	1.0	0.9997369061433252	r9cpBWj7l0iV	0.8174839264086222	0.9980496186509328	0.9999287505635716	1584393312615	473.14599990844727	0.9999999999999998
97	0.9999088500833704	live	phase_1	CONTROL	1.0	0.9135797485456764	1.0	1584393315582	mouseout	1.0	0.9997765349462276	r9cpBWj7l0iV	0.7825393911032673	0.9972472640200943	0.9998679417616414	1584393315610	476.14599990844727	0.9999999999999996
98	0.9999223589291627	live	phase_1	CONTROL	1.0	0.9445233991811609	1.0	1584393324760	mouseout	1.0	0.9996622881671943	r9cpBWj7l0iV	0.8185563433485288	0.9988439442889355	0.99987960564971	1584393324819	485.3239998817444	0.9999999999999992
99	0.9999338096871873	live	phase_1	CONTROL	1.0	0.9654583861600611	1.0	1584393326411	mouseout	1.0	0.9995019616076671	r9cpBWj7l0iV	0.8496613308482553	0.9995498043038843	0.9998901618691013	1584393326444	486.97499990463257	0.9999999999999984
100	0.9998864473077411	live	phase_1	CONTROL	1.0	0.9791304013621176	1.0	1584393328044	mouseout	1.0	0.9992826490303073	r9cpBWj7l0iV	0.8762860100187556	0.9995623087028399	0.9998997224924097	1584393328069	488.60799980163574	0.9999999999999969
101	0.999902981253566	live	phase_1	CONTROL	1.0	0.987758248545716	1.0	1584393329587	mouseout	1.0	0.9989900170134891	r9cpBWj7l0iV	0.8988795676072873	0.9995802021091605	0.9998196810171597	1584393329617	490.1509997844696	0.9999999999999979
102	0.9998369162722174	live	phase_1	CONTROL	1.0	0.9930246788977958	1.0	1584393330275	mouseout	1.0	0.9986088939206839	r9cpBWj7l0iV	0.9178921397485714	0.9996026346099129	0.9996840242750692	1584393330302	490.83899998664856	0.999999999999996
103	0.9997315494950135	live	phase_1	CONTROL	1.0	0.9961370510141854	1.0	1584393332925	mouseout	1.0	0.9981240984509995	r9cpBWj7l0iV	0.9337614854936525	0.9996286509284253	0.9997117431763436	1584393332955	493.4889998435974	0.9999999999999926
104	0.9995669526421611	live	phase_1	CONTROL	1.0	0.9979195504038069	1.0	1584393334257	mouseout	1.0	0.9975214772384178	r9cpBWj7l0iV	0.9469028627960174	0.9996572511939005	0.9997368609866274	1584393334283	494.82099986076355	0.9999999999999862
105	0.9996278840440767	live	phase_1	CONTROL	1.0	0.9989097352942398	1.0	1584393335725	mouseout	1.0	0.9978738115491922	r9cpBWj7l0iV	0.9577018847171987	0.9996874470113493	0.9997596365258903	1584393335754	496.2889997959137	0.999999999999975
106	0.9994101705792579	live	phase_1	CONTROL	1.0	0.9994437142668324	1.0	1584393338223	mouseout	1.0	0.9972240986969223	r9cpBWj7l0iV	0.9466574432167573	0.9995347237248234	0.9995895760428587	1584393338253	498.7869999408722	0.999999999999955
107	0.9994919037244994	live	phase_1	CONTROL	1.0	0.9997234907158107	1.0	1584393340005	mouseout	1.0	0.9976649536222025	r9cpBWj7l0iV	0.9574172024849887	0.9995779156779103	0.9996250034888549	1584393340038	500.56900000572205	0.9999999999999203
108	0.9992079444853698	live	phase_1	CONTROL	1.0	0.9998660259906584	1.0	1584393346219	mouseout	1.0	0.9981808319237077	r9cpBWj7l0iV	0.9464363574116493	0.9993781196906345	0.9993745038539462	1584393346248	506.7829999923706	0.9999999999998602
109	0.9993159994333771	live	phase_1	CONTROL	1.0	0.9999366887044656	1.0	1584393347938	mouseout	1.0	0.998254574880455	r9cpBWj7l0iV	0.9571538559197111	0.9994385912846032	0.9994282428536778	1584393347966	508.5019998550415	0.9999999999999695
110	0.9994090355512414	live	phase_1	CONTROL	1.0	0.9999708029368098	1.0	1584393349934	mouseout	1.0	0.9983672428425703	r9cpBWj7l0iV	0.9659304744640141	0.9994987951671506	0.9994770653139854	1584393349964	510.4979999065399	0.9999999999999462
111	0.999091406091945	live	phase_1	CONTROL	1.0	0.9999868526539599	1.0	1584393351383	mouseout	1.0	0.9985099847410556	r9cpBWj7l0iV	0.9569110274713626	0.9992639339587392	0.9991468466292192	1584393351411	511.9469997882843	0.9999999999999062
112	0.9992130746371692	live	phase_1	CONTROL	1.0	0.9999942161469875	1.0	1584393353583	mouseout	1.0	0.9986727761623836	r9cpBWj7l0iV	0.9460630096221329	0.9993456801372504	0.9986371185495385	1584393353620	514.146999835968	0.9999999999999475
113	0.9988081545223996	live	phase_1	CONTROL	1.0	0.9999975127972109	1.0	1584393354349	mouseout	1.0	0.9981464770140713	r9cpBWj7l0iV	0.9566879267785418	0.9994244646842265	0.9978667337632925	1584393354377	514.912999868393	0.9999999999999086
114	0.9982242749946327	live	phase_1	CONTROL	1.0	0.9999989539569956	1.0	1584393356714	mouseout	1.0	0.9975029049075211	r9cpBWj7l0iV	0.9459087664076781	0.9997343223361566	0.9967259816074542	1584393356743	517.2779998779297	0.9999999999998428
115	0.9973960519990861	live	phase_1	CONTROL	1.0	0.999999569516275	1.0	1584393357952	add_to_list_via_scatterplot_click	1.0	0.9967503617578909	r9cpBWj7l0iV	0.9564837902734015	0.9997648623611675	0.9950699854753776	1584393357983	518.5159997940063	0.9999999999997323
116	0.9962397859832536	live	phase_1	CONTROL	1.0	0.9999998265589093	1.0	1584393358632	mouseout	1.0	0.9959097091493783	r9cpBWj7l0iV	0.9651915211881328	0.9997940090560867	0.9927118442521294	1584393358663	519.1959998607635	0.9999999999995491
117	0.9967135982347948	live	phase_1	CONTROL	1.0	0.9999997521873457	1.0	1584393365964	mouseout	1.0	0.9988405252989965	r9cpBWj7l0iV	0.9562978806994752	0.9996908609161638	0.9894159805522693	1584393366018	526.5279998779297	0.9999999999992484
118	0.9971271849517722	live	phase_1	CONTROL	1.0	0.9999996486474695	1.0	1584393366601	mouseout	1.0	0.9997240911799828	r9cpBWj7l0iV	0.9456604941628466	0.9995431809107183	0.9848922915029318	1584393366648	527.164999961853	0.9999999999987594
119	0.997488218083294	live	phase_1	CONTROL	1.0	0.999999505580786	1.0	1584393369630	add_to_list_via_scatterplot_click	1.0	0.9999447325399721	r9cpBWj7l0iV	0.9330656289916079	0.9993350530496115	0.9787918083966044	1584393369669	530.194000005722	0.9999999999979724
120	0.9978033981772827	live	phase_1	CONTROL	1.0	0.9999993093436835	1.0	1584393369891	mouseout	1.0	0.9999906488828992	r9cpBWj7l0iV	0.9182995611288793	0.9990462281138376	0.9707046432257618	1584393369925	530.454999923706	0.9999999999967174
121	0.9968459557396129	live	phase_1	CONTROL	1.0	0.999999042095723	1.0	1584393374906	mouseout	1.0	0.9999862383916757	r9cpBWj7l0iV	0.9330749487238676	0.9991518903083983	0.972976412260786	1584393374939	535.4699997901917	0.9999999999947348
122	0.997235151757029	live	phase_1	CONTROL	1.0	0.9999986806736412	1.0	1584393375789	mouseout	1.0	0.9999801328299153	r9cpBWj7l0iV	0.9184517226675183	0.9987932876937684	0.9631921281934472	1584393375823	536.3529999256134	0.999999999991631
123	0.9975758544757227	live	phase_1	CONTROL	1.0	0.9999981952109686	1.0	1584393378356	mouseout	1.0	0.9999831347096394	r9cpBWj7l0iV	0.9014916390704413	0.9983068936630272	0.9659884318391253	1584393378386	538.9199998378754	0.9999999999868149
124	0.9978741270094996	live	phase_1	CONTROL	1.0	0.9999975474580582	1.0	1584393380204	mouseout	1.0	0.9999866599211152	r9cpBWj7l0iV	0.9186211666809369	0.9984903894222333	0.9542894671696971	1584393380236	540.7679998874664	0.9999999999794059
125	0.9981352776804373	live	phase_1	CONTROL	1.0	0.999996688752072	1.0	1584393381503	mouseout	1.0	0.9999901550540388	r9cpBWj7l0iV	0.9018447656053372	0.9978974719132967	0.9576889742163353	1584393381536	542.066999912262	0.9999999999681037
126	0.9973372716061616	live	phase_1	CONTROL	1.0	0.9999955575811786	1.0	1584393382919	mouseout	1.0	0.9999932127554165	r9cpBWj7l0iV	0.8825845319657604	0.9989524423595464	0.9608319206169722	1584393382955	543.4829998016357	0.999999999951004
