	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
49	0.0	live	phase_1	CONTROL	0.14247174530048523	0.2528459238757791	0.0	0.29112835234991874	1566577841105	mouseout	0.2844206474411064	0.0953375732138354	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577841126	324.6749999523163	0.4999450515524412
50	0.0	live	phase_1	CONTROL	0.14252682331168443	0.2634074785024584	0.0	0.27688731242516207	1566577850336	mouseout	0.26991750032683737	0.0958059885892455	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577850349	333.9059998989105	0.4999542104657223
51	0.0	live	phase_1	CONTROL	0.14257402740460634	0.24760493822987106	0.0	0.26296002541372476	1566577851952	mouseout	0.25572666811655875	0.0962271478841904	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577851967	335.521999835968	0.49996184263717114
52	0.0	live	phase_1	CONTROL	0.14261448391933695	0.23210289696069397	0.0	0.24932781797270998	1566577853286	mouseout	0.2418294840473988	0.09660585594061533	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577853300	336.85599994659424	0.4999682026020775
53	0.0	live	phase_1	CONTROL	0.142649157893449	0.21688332068691296	0.0	0.23597340140186596	1566577856015	add_to_list_via_scatterplot_click	0.22820866576096221	0.09694642193364866	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577856046	339.585000038147	0.4999735024492491
54	0.0	live	phase_1	CONTROL	0.14267887621058328	0.2268691936508095	0.0	0.24642981410338582	1566577857636	mouseout	0.2386406685866621	0.09725271185792972	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577857651	341.2059998512268	0.49997791890273924
55	0.0	live	phase_1	CONTROL	0.14270434741409932	0.23648492119697473	0.0	0.256503498983363	1566577862835	mouseout	0.24869004956794705	0.09752819520102718	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577862851	346.40499997138977	0.49998159922105245
56	0.0	live	phase_1	CONTROL	0.14272617866965587	0.22141936224151826	0.0	0.24328381632808427	1566577866288	mouseout	0.23520123858746111	0.0977759864950637	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577866305	349.8580000400543	0.49998466611159553
57	0.0	live	phase_1	CONTROL	0.14274489028947468	0.20659761782093	0.0	0.2303057798596212	1566577868136	mouseout	0.2219526660082195	0.09799888234696685	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577868149	351.7059998512268	0.499987221824976
58	0.0	live	phase_1	CONTROL	0.1427609281706277	0.21577060585751262	0.0	0.21755628926978543	1566577876253	mouseout	0.20893123721636653	0.09819939447043813	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577876267	359.82299995422363	0.4999893515661692
59	0.0	live	phase_1	CONTROL	0.1427746744482895	0.22462450088904873	0.0	0.2271058101684308	1566577879320	mouseout	0.21845460079394652	0.09837977917656926	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577879335	362.8899998664856	0.4999911263366379
60	0.0	live	phase_1	CONTROL	0.14278645662111777	0.23317501981718447	0.0	0.23633296310750862	1566577881337	mouseout	0.2276556944286906	0.09854206372321395	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577881350	364.9069998264313	0.4999926053024043
61	0.0	live	phase_1	CONTROL	0.14279655536861935	0.2184501042520267	0.0	0.22368916781507964	1566577882705	mouseout	0.2147372712336254	0.09868806987428391	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577882723	366.27499985694885	0.49999383776719286
62	0.0	live	phase_1	CONTROL	0.14280521124852363	0.22667907610066007	0.0	0.23256394401276748	1566577890020	mouseout	0.2235854367165866	0.0988194349778353	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577890037	373.5899999141693	0.4999948648165421
