	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
50	0.9997995334986268	live	phase_1	MITIGATION	0.9926488027011552	1.0	0.9920055098786701	1.0	1566235266492	mouseout_from_list	1.0	0.9997359186078916	94ciAzx6D4Bt	0.7947971839522918	1.0	0.9997664392220326	0.0	0.0	0.0	0.0	0.0	0.7210587631193124	1566235266503	357.05000019073486	0.28881241232591415
51	0.9997165188203122	live	phase_1	MITIGATION	0.9930034472988171	1.0	0.9899199206428086	1.0	1566235267092	mouseout_from_list	1.0	0.9999380212962979	94ciAzx6D4Bt	0.7378789043329879	1.0	0.0	0.0	0.0	0.0	0.9710654280557458	0.0	0.7669435428385074	1566235267103	357.65000009536743	0.45278067052409054
52	0.9996055059980294	live	phase_1	MITIGATION	0.9956636202376372	1.0	0.9963160135798994	1.0	1566235267675	mouseout_from_list	1.0	0.9999300017503306	94ciAzx6D4Bt	0.7900604692144015	1.0	6.141272157367261e-06	0.0	0.0	0.0	0.0	0.0	0.8059870365335722	1566235267686	358.2330000400543	0.4280840799086343
53	0.999459238528232	live	phase_1	MITIGATION	0.9974316926632151	1.0	0.9987579762567282	1.0	1566235268241	mouseout_from_list	1.0	0.9999247755153974	94ciAzx6D4Bt	0.7335714170298344	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7405903716481236	1566235268255	358.79900002479553	0.588161083148583
54	0.999269190009538	live	phase_1	MITIGATION	0.9985443367987809	1.0	0.9996123974487058	1.0	1566235269659	mouseout_from_list	1.0	0.9999228560572133	94ciAzx6D4Bt	0.7855867881571204	1.0	0.9998475553232479	0.0	0.0	0.0	1.0	0.0	0.7823846001711616	1566235269669	360.2170000076294	0.5618677133102743
55	0.9990254760938131	live	phase_1	MITIGATION	0.9992093082770036	1.0	0.9998876548095693	1.0	1566235270359	mouseout_from_list	1.0	0.9999243120015044	94ciAzx6D4Bt	0.7295375755013189	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7137376235320868	1566235270370	360.9170000553131	0.7617230228600937
56	0.9987167836493633	live	phase_1	MITIGATION	0.9991881200559474	1.0	0.9998412872907462	1.0	1566235270925	mouseout_from_list	1.0	0.999981581517726	94ciAzx6D4Bt	0.6654711610501189	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7581025529309988	1566235270934	361.4830000400543	0.8414746472486732
57	0.9983303202824411	live	phase_1	MITIGATION	0.9991874336144344	1.0	0.9997788687203288	1.0	1566235271209	mouseout_from_list	1.0	0.999996033531752	94ciAzx6D4Bt	0.593755911728084	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7962847644283485	1566235271220	361.76700019836426	0.9093779871211375
58	0.9978517868034387	live	phase_1	MITIGATION	0.9984177773806701	1.0	0.9999363685535695	1.0	1566235280409	mouseout	1.0	0.9999959607835072	94ciAzx6D4Bt	0.6624200245408431	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7332783839543058	1566235280420	370.9670000076294	0.8961284543475461
59	0.9972653745698233	live	phase_1	MITIGATION	0.9984490544359662	1.0	0.9999828763676022	1.0	1566235285241	mouseout	1.0	0.9999911399447398	94ciAzx6D4Bt	0.7222129330947014	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7738526564988106	1566235285253	375.79900002479553	0.8819123118064969
