	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
27	0.9999999999994942	live	phase_1	CONTROL	0.9996467881412485	0.9999999999998614	0.5552745350123982	1.0	1566843294242	mouseout	1.0	0.9999980429011849	m8YdCZB7euiy	0.1321873914944326	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.8071214619642042	1566843294255	137.45500016212463	1.0
28	0.999999999999767	live	phase_1	CONTROL	0.9994473677002818	0.9999999999998733	0.502966196457742	1.0	1566843301641	mouseout	1.0	0.9999994670573757	m8YdCZB7euiy	0.2676138080124564	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.823492312465292	1566843301655	144.85400009155273	1.0
29	0.9999999999998913	live	phase_1	CONTROL	0.9990309585943885	0.9999999999999086	0.4496086594045938	1.0	1566843302957	mouseout	1.0	0.9999985742533135	m8YdCZB7euiy	0.3910810392154396	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.8382718302168707	1566843302970	146.17000007629395	1.0
30	0.9999999999999487	live	phase_1	CONTROL	0.9999658640665848	1.0	0.7072430562396456	1.0	1566843305109	mouseout	1.0	0.9999999323765363	m8YdCZB7euiy	0.24826960219041738	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.8516299318045887	1566843305121	148.32200002670288	1.0
31	0.9999999999999756	live	phase_1	CONTROL	0.9999993233616666	1.0	0.8645198326424764	1.0	1566843316609	mouseout	1.0	0.9999999981118957	m8YdCZB7euiy	0.10136127811291584	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.8637175095156937	1566843316624	159.82200002670288	1.0
32	0.9999999999999882	live	phase_1	CONTROL	0.9999986286187417	1.0	0.8393093124013449	1.0	1566843318775	mouseout	1.0	0.9999999911056384	m8YdCZB7euiy	0.23023683701747288	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.7523830435537879	1566843318789	161.98800015449524	1.0
33	0.9999999999999942	live	phase_1	CONTROL	0.9999975920730327	1.0	0.8117171794376601	1.0	1566843325296	mouseout	1.0	0.9999999754630028	m8YdCZB7euiy	0.08746928982907654	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.5927107042108823	1566843325312	168.5090000629425	1.0
34	0.9999999999999971	live	phase_1	CONTROL	0.999996287777458	1.0	0.7818284100343897	1.0	1566843330821	add_to_list_via_scatterplot_click	1.0	0.9999999410361478	m8YdCZB7euiy	0.05394887892230027	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.39395563712928605	1566843330837	174.03400015830994	1.0
35	0.9999999999999986	live	phase_1	CONTROL	0.999994915803161	1.0	0.7497553422451222	1.0	1566843332210	mouseout	1.0	0.9999998749911174	m8YdCZB7euiy	0.1898187635895261	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.1930316660741641	1566843332223	175.42300009727478	1.0
36	0.9999999999999993	live	phase_1	CONTROL	0.9999937502792177	1.0	0.7156337228392502	1.0	1566843350527	mouseout_from_list	1.0	0.9999997635241173	m8YdCZB7euiy	0.31675279005700385	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.052101325753042604	1566843350544	193.74000000953674	1.0
