	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
49	0.3046432725303654	live	phase_1	CONTROL	0.9992210875749378	0.9999999987366067	1.0	0.9999998940560751	1566825293409	add_to_list_via_scatterplot_click	0.9999999061286962	0.9992086862496519	9xOrWE8cZEqz	0.9999782417107445	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7926340660556048	1566825293428	557.210000038147	0.9433038387308332
50	0.4374303642088859	live	phase_1	CONTROL	0.999854764644522	0.999999999989072	1.0	0.9999999982693167	1566825293535	mouseout	0.9999999985983984	0.9998245789349356	9xOrWE8cZEqz	0.9999863831879333	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8287675026871332	1566825293555	557.3360002040863	0.9785109645132641
51	0.5585469525847112	live	phase_1	CONTROL	0.9998409692367795	0.9999999999996946	1.0	0.9999999999235819	1566825295718	mouseout	0.9999999999425591	0.9998408561699903	9xOrWE8cZEqz	0.9999915028337968	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8590137896926823	1566825295734	559.5190000534058	0.9728601928953867
52	0.4998687238491806	live	phase_1	CONTROL	0.9998367638189835	0.9999999999999701	1.0	0.9999999999898833	1566825299333	add_to_list_via_scatterplot_click	0.9999999999928189	0.9998615365346925	9xOrWE8cZEqz	0.9999811491608976	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8059870365335722	1566825299355	563.1340000629425	0.9880454567492362
53	0.4396082175605849	live	phase_1	CONTROL	0.9998423606139245	0.9999999999999991	1.0	0.9999999999995316	1566825299485	mouseout	0.9999999999996908	0.9998842298607722	9xOrWE8cZEqz	0.9999600110513984	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7405903716481236	1566825299500	563.2860000133514	0.9963452642069323
54	0.5563258313187323	live	phase_1	CONTROL	0.9999762907815509	1.0	1.0	0.9999999999999976	1566825319185	mouseout_from_list	0.9999999999999986	0.9999793203689197	9xOrWE8cZEqz	0.9999745054868433	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7823846001711616	1566825319200	582.9860000610352	0.9987313602780309
55	0.4999218584050259	live	phase_1	CONTROL	0.9999772875904154	1.0	1.0	1.0	1566825322551	mouseout_from_list	1.0	0.9999825973840766	9xOrWE8cZEqz	0.9999475038844434	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7137376235320868	1566825322566	586.3520002365112	0.9997207243193954
56	0.6068286677503412	live	phase_1	CONTROL	0.9999727910922575	1.0	1.0	0.9999999999999998	1566825333568	mouseout	0.9999999999999999	0.9999763670786569	9xOrWE8cZEqz	0.9999662338534483	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7581025529309988	1566825333585	597.3690001964569	0.999594793678656
57	0.6966098946887442	live	phase_1	CONTROL	0.9999930534597452	1.0	1.0	0.9999999999999999	1566825334636	mouseout	1.0	0.9999931257510544	9xOrWE8cZEqz	0.999978356354044	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7962847644283485	1566825334655	598.4370000362396	0.9994220821141265
58	0.7694561728864698	live	phase_1	CONTROL	0.9999991322760206	1.0	1.0	1.0	1566825349986	mouseout_from_list	1.0	0.9999989860110362	9xOrWE8cZEqz	0.9999861723825734	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.828937356044476	1566825350002	613.7870001792908	0.999809482793645
59	0.7319994396313221	live	phase_1	CONTROL	0.9999991294658266	1.0	1.0	1.0	1566825354936	mouseout_from_list	1.0	0.9999990962615061	9xOrWE8cZEqz	0.9999716301964051	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7738526564988106	1566825354951	618.7370002269745	0.9999660832339676
60	0.7115376608713108	live	phase_1	CONTROL	0.999998142194919	1.0	1.0	1.0	1566825365191	add_to_list_via_scatterplot_click	1.0	0.999997558203527	9xOrWE8cZEqz	0.9999817246528367	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7080435814857371	1566825365214	628.9920001029968	0.9999486716940472
61	0.776599740130924	live	phase_1	CONTROL	0.9999962381443382	1.0	1.0	1.0	1566825365336	mouseout	1.0	0.9999942146893458	9xOrWE8cZEqz	0.9999882659620215	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6316735740695454	1566825365353	629.1370000839233	0.9999236556068797
62	0.8288403590039816	live	phase_1	CONTROL	0.9999927526056432	1.0	1.0	1.0	1566825370871	mouseout	1.0	0.9999880159484629	9xOrWE8cZEqz	0.9999762651635519	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5608073135996801	1566825370888	634.672000169754	0.9999735530310166
63	0.8701084133275334	live	phase_1	CONTROL	0.9999866813272859	1.0	1.0	1.0	1566825372420	mouseout	1.0	0.9999788209894086	9xOrWE8cZEqz	0.9999846399108269	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6042642383771419	1566825372441	636.2210001945496	0.9999602002060256
64	0.9022669965287123	live	phase_1	CONTROL	0.9999984495158032	1.0	1.0	1.0	1566825380253	mouseout	1.0	0.9999970712658528	9xOrWE8cZEqz	0.9999696607857157	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5906168780918335	1566825380269	644.0540001392365	0.9999410756640881
65	0.9270327828712587	live	phase_1	CONTROL	0.9999971444296916	1.0	1.0	1.0	1566825384872	mouseout	1.0	0.9999953294239122	9xOrWE8cZEqz	0.9999420297650529	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6046464730109357	1566825384891	648.6730000972748	0.9999943507518978
66	0.9459070964296706	live	phase_1	CONTROL	0.9999997398132543	1.0	1.0	1.0	1566825388953	mouseout	1.0	0.9999994924597488	9xOrWE8cZEqz	0.9998926848702213	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6233393106286781	1566825388970	652.7540001869202	0.9999913447332355
67	0.9601574630761095	live	phase_1	CONTROL	0.9999995182463508	1.0	1.0	1.0	1566825393224	add_to_list_via_scatterplot_click	1.0	0.999999263806855	9xOrWE8cZEqz	0.9998072479416739	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6510035008625437	1566825393246	657.0250000953674	0.9999997651673973
68	0.9708262307502559	live	phase_1	CONTROL	0.9999991447820873	1.0	1.0	1.0	1566825393321	mouseout	1.0	0.9999990685129407	9xOrWE8cZEqz	0.9996636347766579	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6767910349345854	1566825393341	657.1220002174377	0.9999999982598607
69	0.9787527573723926	live	phase_1	CONTROL	0.9999999350258034	1.0	1.0	1.0	1566825398788	mouseout_from_list	1.0	0.9999999156208821	9xOrWE8cZEqz	0.9997706254009388	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7007833995404544	1566825398807	662.5890002250671	0.9999999992449429
70	0.9730109612101506	live	phase_1	CONTROL	0.9999999267596722	1.0	1.0	1.0	1566825400504	mouseout_from_list	1.0	0.9999999137642064	9xOrWE8cZEqz	0.9996061830897685	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6668308439992985	1566825400521	664.3050000667572	0.999999999839635
71	0.9802625648311107	live	phase_1	CONTROL	0.999999868485131	1.0	1.0	1.0	1566825401887	mouseout_from_list	1.0	0.999999800506256	9xOrWE8cZEqz	0.9997296377429876	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6778134114177233	1566825401903	665.688000202179	0.9999999997047755
72	0.9856327184414446	live	phase_1	CONTROL	0.9999997728294671	1.0	1.0	1.0	1566825404621	mouseout_from_list	1.0	0.9999997661729659	9xOrWE8cZEqz	0.9995428366979879	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6883560694046211	1566825404638	668.422000169754	0.9999999999991698
73	0.989585918310623	live	phase_1	CONTROL	0.9999996730799349	1.0	1.0	1.0	1566825437723	mouseout	1.0	0.9999996325521401	9xOrWE8cZEqz	0.9996841117513446	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6984771522783755	1566825437743	701.5240001678467	0.9999999999982826
74	0.9924803163215357	live	phase_1	CONTROL	0.9999995518440284	1.0	1.0	1.0	1566825479522	mouseout	1.0	0.9999994516964076	9xOrWE8cZEqz	0.9997826962304358	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7081944432981059	1566825479545	743.3230001926422	0.9999999999990123
75	0.9945891079399027	live	phase_1	CONTROL	0.999999413547185	1.0	1.0	1.0	1566825507067	add_to_list_via_scatterplot_click	1.0	0.9999992212189562	9xOrWE8cZEqz	0.999851151964523	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7175251428320832	1566825507096	770.8680000305176	0.9999999999998344
76	0.9961187022314929	live	phase_1	CONTROL	0.9999992659693752	1.0	1.0	1.0	1566825507157	mouseout	1.0	0.9999989447473162	9xOrWE8cZEqz	0.9998984620922045	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7264858480236945	1566825507179	770.9580001831055	0.9999999999999916
77	0.9948728686763522	live	phase_1	CONTROL	0.9999991196019866	1.0	1.0	1.0	1566825521422	add_to_list_via_scatterplot_click	1.0	0.9999979213669934	9xOrWE8cZEqz	0.9999310099039167	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6318554370042802	1566825521447	785.2230000495911	0.9999999999999812
78	0.9933042975129526	live	phase_1	CONTROL	0.9999989863622873	1.0	1.0	1.0	1566825521525	mouseout	1.0	0.999996292723856	9xOrWE8cZEqz	0.9999533039617853	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5209868999064471	1566825521546	785.326000213623	0.9999999999999877
79	0.9951363542011685	live	phase_1	CONTROL	0.9999999102722832	1.0	1.0	1.0	1566825574826	mouseout_from_list	1.0	0.9999996104197316	9xOrWE8cZEqz	0.9999685104355815	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5352819310189969	1566825574861	838.6270000934601	0.9999999999999934
80	0.9936700703984902	live	phase_1	CONTROL	0.9999998947237605	1.0	1.0	1.0	1566825575859	mouseout_from_list	1.0	0.9999995848302762	9xOrWE8cZEqz	0.9999441974838953	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5491197818491058	1566825575898	839.6600000858307	0.9999999999999984
81	0.9953813156843596	live	phase_1	CONTROL	0.9999998157439872	1.0	1.0	1.0	1566825576509	mouseout_from_list	1.0	0.9999991358324363	9xOrWE8cZEqz	0.9999621431295662	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5625091907065007	1566825576544	840.3100001811981	0.9999999999999964
82	0.9966391912208461	live	phase_1	CONTROL	0.9999996881637538	1.0	1.0	1.0	1566825576993	mouseout_from_list	1.0	0.9999990361932645	9xOrWE8cZEqz	0.9999338796287868	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5754598564129864	1566825577024	840.7940001487732	1.0
83	0.9975605508792923	live	phase_1	CONTROL	0.9999996359946522	1.0	1.0	1.0	1566825577354	mouseout_from_list	1.0	0.9999986960137858	9xOrWE8cZEqz	0.9999548819184416	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.58798221944444	1566825577387	841.1550002098083	1.0
