	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
27	0.98211186628197	live	phase_1	CONTROL	0.9779772133983331	0.9999999999998853	1.0	0.9999999998517899	1566577736868	mouseout	0.9999999999522465	0.9720219151221727	XWUiQs4zpxIx	0.9999351695479383	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8580761451269115	1566577736879	220.43799996376038	0.8840857804146585
28	0.968707625751123	live	phase_1	CONTROL	0.9644934810468861	0.9999999999984213	1.0	0.9999999992444487	1566577740102	add_to_list_via_scatterplot_click	0.9999999997499994	0.9433601248083079	XWUiQs4zpxIx	0.9999618330095086	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.816860250009356	1566577740112	223.67199993133545	0.8599069151619203
29	0.94835033272043	live	phase_1	CONTROL	0.9473929494175424	0.9999999999894034	1.0	0.9999999994352781	1566577740283	mouseout	0.9999999998175999	0.90152642465957	XWUiQs4zpxIx	0.9999775596072742	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7693083182445954	1566577740301	223.8529999256134	0.834051962747556
30	0.9661023224858045	live	phase_1	CONTROL	0.9397873616029935	0.9999999999930677	1.0	0.9999999995627148	1566577741650	mouseout	0.9999999998618604	0.8493972607471746	XWUiQs4zpxIx	0.9999868214743045	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7156934667594474	1566577741663	225.22000002861023	0.8069088980436034
31	0.9778888170655269	live	phase_1	CONTROL	0.8896569662443371	0.9999999999684007	1.0	0.9999999980924305	1566577743200	mouseout	0.9999999990478599	0.8782165367773767	XWUiQs4zpxIx	0.9999922687532804	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6565568493425076	1566577743212	226.7699999809265	0.8396651938399896
32	0.9856463860551586	live	phase_1	CONTROL	0.8850759075870721	0.9999999999966268	1.0	0.9999999997118855	1566577744500	mouseout	0.9999999998657578	0.8284468791199403	XWUiQs4zpxIx	0.9999954686820247	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.592726231306255	1566577744511	228.0699999332428	0.8116099736366824
33	0.9907166177613421	live	phase_1	CONTROL	0.8636168871744296	0.9999999999975082	1.0	0.999999999756108	1566577746251	mouseout	0.9999999996202494	0.8641186647299828	XWUiQs4zpxIx	0.9999973464196011	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5253279610423932	1566577746263	229.82099986076355	0.8730642797189595
34	0.9841286288086157	live	phase_1	CONTROL	0.8664822645578134	0.9999999999890128	1.0	0.9999999989890119	1566577751398	mouseout	0.9999999985010173	0.8971413634061574	XWUiQs4zpxIx	0.9999984472258243	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.45578533461018345	1566577751412	234.96799993515015	0.8481095327209935
35	0.9842740306910936	live	phase_1	CONTROL	0.9010958153157252	0.9999999999917081	1.0	0.9999999991377361	1566577758551	mouseout	0.9999999987902101	0.9255796499780992	XWUiQs4zpxIx	0.9999952830041737	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.38579387928389286	1566577758562	242.1210000514984	0.8212430418910497
36	0.9892051790467754	live	phase_1	CONTROL	0.907207956139632	0.9999999999667981	1.0	0.9999999967812507	1566577761233	mouseout	0.9999999956650186	0.932334725404723	XWUiQs4zpxIx	0.9999868005361601	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5665890364080992	1566577761247	244.80299997329712	0.7927739301606318
37	0.9816398934299687	live	phase_1	CONTROL	0.9185452175594413	0.9999999999744186	1.0	0.9999999972305438	1566577763750	mouseout	0.9999999964482736	0.9519469423246678	XWUiQs4zpxIx	0.999992101220724	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.715735578290903	1566577763762	247.3199999332428	0.76304254051956
38	0.9872186126032647	live	phase_1	CONTROL	0.932898745018885	0.9999999999058948	1.0	0.9999999905667001	1566577768405	add_to_list_via_scatterplot_click	0.9999999883088464	0.9300836366051325	XWUiQs4zpxIx	0.999995281351312	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6837580428456866	1566577768421	251.97499990463257	0.7324053933831367
39	0.9911184661912098	live	phase_1	CONTROL	0.9480172532087526	0.999999999926044	1.0	0.9999999918060881	1566577769584	mouseout	0.9999999902784314	0.906256727359052	XWUiQs4zpxIx	0.9999971855952291	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6506632504202492	1566577769602	253.15400004386902	0.7012212083648757
40	0.9938361931988795	live	phase_1	CONTROL	0.9016496581809801	0.9999999995941209	1.0	0.9999999742562291	1566577780651	mouseout	0.9999999703151076	0.8535650707653065	XWUiQs4zpxIx	0.9999924087478232	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.616643673894208	1566577780666	264.220999956131	0.6698386585775644
41	0.9895258135617152	live	phase_1	CONTROL	0.8706608754658476	0.9999999987221401	1.0	0.9999999241540348	1566577784885	mouseout	0.9999999147845041	0.8488570722841652	XWUiQs4zpxIx	0.9999808465726654	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5819034760995625	1566577784898	268.45499992370605	0.6385862725935261
